2.645208359,5.336410046,4.779838562,4.537540913,5.075624943,6.346250057,5.76488018,4.606121063,3.627804995,3.147660255,6.341540813,2.645208359,5.336410046,4.598301411,5.074876308,6.346250057,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,4.568772793,6.346250057,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,4.568772793,5.348043919,3.181894541,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,4.568772793,6.745048046,2.941126585,3.181894541,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,4.013843536,2.941126585,3.181894541,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,3.437161922,3.429019928,3.30453825,2.941126585,3.181894541,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,5.970243931,3.55808568,2.94116497,3.181894541,4.606121063,3.626903772,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,5.970243931,6.279391766,2.94116497,3.181894541,4.606121063,3.626903772,3.552471876,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,5.970243931,6.279391766,2.94116497,4.033973694,3.668040037,2.648130417,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,5.970243931,6.279391766,2.94116497,3.607051373,3.321757317,4.691775799,2.652323246,2.701607227,2.42504859,4.564734936,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,5.970243931,6.279391766,2.94116497,4.043884277,3.321784258,3.083108425,3.339362621,3.025701046,3.701173544,4.564734936,3.147660255,6.341540813,2.645208359,5.336410046,5.225058556,5.970243931,6.279391766,2.94116497,5.093118668,4.482226849,3.083347082,3.339690924,3.026025295,4.564734936,3.147660255,6.341540813,5.336410046,4.805559158,5.970243931,6.279391766,4.004665375,4.804538727,3.040936232,5.560659409,4.564734936,3.147660255,6.341540813,5.336410046,5.970243931,6.279391766,3.291052341,5.066223621,4.778289795,3.147660255,6.341540813,5.336410046,5.970243931,6.279391766,1.894821167,3.095530987,2.596906185,3.308755875,3.231331348,3.932286024,4.5481987,4.071491241,3.147660255,6.341540813
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336115837,4.778340816,4.543255806,5.075624943,6.346250057,5.764035225,4.606126785,3.627627611,3.147645473,6.341154575,2.645208359,5.336115837,4.597339153,5.074885368,6.346250057,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,4.570613384,6.346250057,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,4.570613384,-0.226225451,3.181939125,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,4.570613384,6.334688187,2.843312263,3.181939125,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,4.031152725,2.843312263,3.181939125,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,3.335332155,3.417769909,3.303646088,2.843312263,3.181939125,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,5.976225853,3.483986855,2.941286325,3.181939125,4.606126785,3.626838923,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,5.976225853,6.286096573,2.941286325,3.181939125,4.606126785,3.626838923,3.552519798,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,5.976225853,6.286096573,2.941286325,4.034160614,3.668158054,2.647200346,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,5.976225853,6.286096573,2.941286325,3.607112169,3.321925163,4.691936016,2.652409315,2.701691389,2.424704313,4.55944109,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,5.976225853,6.286096573,2.941286325,4.043837547,3.321930885,3.083161592,3.339515924,3.025830984,3.701081991,4.55944109,3.147645473,6.341154575,2.645208359,5.336115837,5.225021839,5.976225853,6.286096573,2.941286325,5.093091965,4.482334137,3.08335042,3.339702845,3.026053905,4.55944109,3.147645473,6.341154575,5.336115837,4.80531311,5.976225853,6.286096573,4.005110741,4.804445267,3.041047812,5.560124397,4.55944109,3.147645473,6.341154575,5.336115837,5.976225853,6.286096573,3.290051937,5.066213131,4.43391037,3.147645473,6.341154575,5.336115837,5.976225853,6.286096573,1.894900322,3.096007824,2.597127914,3.309069157,3.231704235,3.932940245,4.548862457,4.072152615,3.147645473,6.341154575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336265564,4.777422428,4.535048962,5.075624943,6.346250057,5.764744759,4.606014252,3.632297516,3.147655249,6.34126997,2.645208359,5.336265564,4.603935242,5.074811459,6.346250057,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,4.566719532,6.346250057,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,4.566719532,5.348464966,3.181928635,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,4.566719532,6.744861603,2.940842628,3.181928635,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,4.014141083,2.940842628,3.181928635,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,3.457317352,3.430025816,3.30378294,2.940842628,3.181928635,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,5.967984676,3.575029373,2.941017389,3.181928635,4.606014252,3.631922245,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,5.967984676,6.27751255,2.941017389,3.181928635,4.606014252,3.631922245,3.552744865,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,5.967984676,6.27751255,2.941017389,4.033961773,3.667861462,2.646802425,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,5.967984676,6.27751255,2.941017389,3.60702467,3.321735859,4.691720009,2.652291775,2.701575041,2.423991203,4.557402134,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,5.967984676,6.27751255,2.941017389,4.043702126,3.32172966,3.082987309,3.339274883,3.025660515,3.699841499,4.557402134,3.147655249,6.34126997,2.645208359,5.336265564,5.224667549,5.967984676,6.27751255,2.941017389,5.092984676,4.482143879,3.083245516,3.339586496,3.025902987,4.557402134,3.147655249,6.34126997,5.336265564,4.804940224,5.967984676,6.27751255,4.004554749,4.804383278,3.040891171,5.560208321,4.557402134,3.147655249,6.34126997,5.336265564,5.967984676,6.27751255,3.29023695,5.066057682,4.575674534,3.147655249,6.34126997,5.336265564,5.967984676,6.27751255,1.894608378,3.095876455,2.596737623,3.308553219,3.231546879,3.932241917,4.54817152,4.071296692,3.147655249,6.34126997
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336377144,4.778940678,4.534656525,5.075624943,6.346250057,5.764301777,4.606097698,3.628661156,3.147691488,6.341352463,2.645208359,5.336377144,4.605601311,5.074756622,6.346250057,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,4.566757679,6.346250057,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,4.566757679,5.34806776,3.181936264,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,4.566757679,6.744554043,2.940217972,3.181936264,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,4.023600578,2.940217972,3.181936264,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,3.4582901,3.372822762,3.300482035,2.940217972,3.181936264,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,5.969684124,3.554093361,2.9411273,3.181936264,4.606097698,3.626942158,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,5.969684124,6.282581329,2.9411273,3.181936264,4.606097698,3.626942158,3.552687407,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,5.969684124,6.282581329,2.9411273,4.033485413,3.667673349,2.648171663,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,5.969684124,6.282581329,2.9411273,3.606676102,3.321510553,4.691466331,2.65206337,2.701405764,2.42507863,4.553200722,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,5.969684124,6.282581329,2.9411273,4.043478966,3.321548939,3.082779169,3.339019299,3.025473118,3.70122695,4.553200722,3.147691488,6.341352463,2.645208359,5.336377144,5.225319862,5.969684124,6.282581329,2.9411273,5.092776299,4.481990814,3.083265543,3.339555502,3.025934935,4.553200722,3.147691488,6.341352463,5.336377144,4.805734158,5.969684124,6.282581329,4.004346848,4.80421114,3.040798187,5.560001373,4.553200722,3.147691488,6.341352463,5.336377144,5.969684124,6.282581329,3.290769577,5.065808296,4.542447567,3.147691488,6.341352463,5.336377144,5.969684124,6.282581329,1.894405603,3.095311165,2.596558571,3.308374882,3.230858803,3.932012796,4.547899246,4.071171761,3.147691488,6.341352463
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.3360672,4.774128437,4.532817841,5.075624943,6.346250057,5.763864517,4.606201172,3.627729893,3.147687674,6.341581345,2.645208359,5.3360672,4.606347561,5.074767113,6.346250057,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,4.569851398,6.346250057,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,4.569851398,-0.21387504,3.182024479,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,4.569851398,6.394047737,2.829820633,3.182024479,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,4.021276951,2.829820633,3.182024479,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,3.411315918,3.419798374,3.304257154,2.829820633,3.182024479,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,5.972530365,3.510694504,2.941128492,3.182024479,4.606201172,3.626951218,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,5.972530365,6.283965111,2.941128492,3.182024479,4.606201172,3.626951218,3.552489996,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,5.972530365,6.283965111,2.941128492,4.034109116,3.66808176,2.648143768,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,5.972530365,6.283965111,2.941128492,3.607114553,3.321779251,4.691772938,2.652308941,2.701636076,2.425086975,4.57729578,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,5.972530365,6.283965111,2.941128492,4.043854713,3.321833372,3.08306551,3.339389801,3.02573657,3.701207638,4.57729578,3.147687674,6.341581345,2.645208359,5.3360672,5.224716187,5.972530365,6.283965111,2.941128492,5.093101978,4.482204914,3.083319187,3.339682579,3.026011467,4.57729578,3.147687674,6.341581345,5.3360672,4.805443764,5.972530365,6.283965111,4.004922867,4.804501057,3.040976524,5.560072899,4.57729578,3.147687674,6.341581345,5.3360672,5.972530365,6.283965111,3.290975809,5.066127777,4.453213215,3.147687674,6.341581345,5.3360672,5.972530365,6.283965111,1.895120621,3.096130133,2.597630024,3.309528351,3.23183012,3.933298111,4.549573898,4.072497845,3.147687674,6.341581345
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336473465,4.77996254,4.546457767,5.075624943,6.346250057,5.764779091,4.605989456,3.629148722,3.147640467,6.341286659,2.645208359,5.336473465,4.573591232,5.075033665,6.346250057,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,4.576821327,6.346250057,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,4.576821327,5.348314285,3.18178916,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,4.576821327,6.744657516,2.940366983,3.18178916,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,4.01916647,2.940366983,3.18178916,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,3.403730392,3.40138483,3.302587986,2.940366983,3.18178916,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,5.972129345,3.54847455,2.941383123,3.18178916,4.605989456,3.626830816,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,5.972129345,6.282018661,2.941383123,3.18178916,4.605989456,3.626830816,3.55266881,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,5.972129345,6.282018661,2.941383123,4.033740044,3.667550564,2.647927046,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,5.972129345,6.282018661,2.941383123,3.606862545,3.321746826,4.691726685,2.652276039,2.701601267,2.425004959,4.553560734,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,5.972129345,6.282018661,2.941383123,4.043545246,3.321674824,3.082943201,3.339159012,3.025625229,3.701171875,4.553560734,3.147640467,6.341286659,2.645208359,5.336473465,5.225066662,5.972129345,6.282018661,2.941383123,5.092820644,4.482095718,3.08330369,3.339573622,3.025961161,4.553560734,3.147640467,6.341286659,5.336473465,4.805491447,5.972129345,6.282018661,4.004812717,4.804216862,3.040962458,5.560114861,4.553560734,3.147640467,6.341286659,5.336473465,5.972129345,6.282018661,3.290611982,5.06589222,4.527360916,3.147640467,6.341286659,5.336473465,5.972129345,6.282018661,1.895017385,3.095751524,2.597097158,3.309105396,3.231708527,3.932712793,4.549175739,4.072049618,3.147640467,6.341286659
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336326122,4.775815487,4.527331829,5.075624943,6.346250057,5.764226437,4.606214523,3.62775588,3.147681475,6.341291428,2.645208359,5.336326122,4.611619473,5.074656963,6.346250057,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,4.567014217,6.346250057,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,4.567014217,5.349713802,3.182216406,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,4.567014217,6.745168209,2.940784216,3.182216406,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,4.022663593,2.940784216,3.182216406,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,3.401533604,3.415633917,3.302981377,2.940784216,3.182216406,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,5.97174263,3.531331778,2.941100121,3.182216406,4.606214523,3.626857042,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,5.97174263,6.282194614,2.941100121,3.182216406,4.606214523,3.626857042,3.552347422,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,5.97174263,6.282194614,2.941100121,4.034188271,3.667893887,2.648177385,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,5.97174263,6.282194614,2.941100121,3.607208729,3.32178688,4.691854477,2.652306318,2.701647282,2.42506814,4.580138206,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,5.97174263,6.282194614,2.941100121,4.043832779,3.321841717,3.082994699,3.339315414,3.025692225,3.701209545,4.580138206,3.147681475,6.341291428,2.645208359,5.336326122,5.224759102,5.97174263,6.282194614,2.941100121,5.093121052,4.482230663,3.083428383,3.339764118,3.026120663,4.580138206,3.147681475,6.341291428,5.336326122,4.806042194,5.97174263,6.282194614,4.004785538,4.804510593,3.040954113,5.55999279,4.580138206,3.147681475,6.341291428,5.336326122,5.97174263,6.282194614,3.290173769,5.066160202,4.400728226,3.147681475,6.341291428,5.336326122,5.97174263,6.282194614,1.895029783,3.095965147,2.597231388,3.309227943,3.231496334,3.932658195,4.548861027,4.072078705,3.147681475,6.341291428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336397171,4.773543358,4.529761791,5.075624943,6.346250057,5.764514923,4.606076241,3.635927439,3.147604465,6.34164381,2.645208359,5.336397171,4.608335018,5.074751377,6.346250057,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,4.5688591,6.346250057,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,4.5688591,5.349239349,3.181983709,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,4.5688591,6.745440006,2.940720558,3.181983709,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,4.01727581,2.940720558,3.181983709,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,3.398910522,3.42787838,3.304567099,2.940720558,3.181983709,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,5.972912788,3.50900507,2.941239357,3.181983709,4.606076241,3.616442442,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,5.972912788,6.283893585,2.941239357,3.181983709,4.606076241,3.616442442,3.54511404,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,5.972912788,6.283893585,2.941239357,4.03409481,3.668086529,2.652421951,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,5.972912788,6.283893585,2.941239357,3.607011318,3.321873665,4.691922188,2.652381659,2.701693058,2.428554773,4.563371181,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,5.972912788,6.283893585,2.941239357,4.043854237,3.321898937,3.083160639,3.3394382,3.02580452,3.705718517,4.563371181,3.147604465,6.34164381,2.645208359,5.336397171,5.225037098,5.972912788,6.283893585,2.941239357,5.09308815,4.482320309,3.083431482,3.339694977,3.026106119,4.563371181,3.147604465,6.34164381,5.336397171,4.805979729,5.972912788,6.283893585,4.004929543,4.804452419,3.041015625,5.560479164,4.563371181,3.147604465,6.34164381,5.336397171,5.972912788,6.283893585,3.290878773,5.066050529,4.564262867,3.147604465,6.34164381,5.336397171,5.972912788,6.283893585,1.89465189,3.095532179,2.596852779,3.30876255,3.231228352,3.932322741,4.548262119,4.071534157,3.147604465,6.34164381
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336185455,4.777262688,4.543001652,5.075624943,6.346250057,5.76357317,4.605816841,3.627607346,3.147608757,6.341406822,2.645208359,5.336185455,4.597169876,5.074883938,6.346250057,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,4.569674015,6.346250057,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,4.569674015,5.347575188,3.181897402,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,4.569674015,6.744851589,2.940707684,3.181897402,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,4.032629967,2.940707684,3.181897402,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,3.381911278,3.363092422,3.300422192,2.940707684,3.181897402,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,5.973177433,3.551806688,2.941130161,3.181897402,4.605816841,3.627067566,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,5.973177433,6.283073902,2.941130161,3.181897402,4.605816841,3.627067566,3.552630901,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,5.973177433,6.283073902,2.941130161,4.033893108,3.667699814,2.648006678,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,5.973177433,6.283073902,2.941130161,3.606935024,3.321826458,4.691758633,2.652325392,2.701633453,2.425202847,4.572509766,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,5.973177433,6.283073902,2.941130161,4.043722153,3.321733236,3.082974195,3.339260101,3.025624275,3.701265812,4.572509766,3.147608757,6.341406822,2.645208359,5.336185455,5.224958897,5.973177433,6.283073902,2.941130161,5.092999935,4.482161999,3.083324909,3.339651823,3.025948763,4.572509766,3.147608757,6.341406822,5.336185455,4.805478573,5.973177433,6.283073902,4.004769802,4.804386139,3.040940523,5.560062408,4.572509766,3.147608757,6.341406822,5.336185455,5.973177433,6.283073902,3.29053998,5.06585741,4.495228291,3.147608757,6.341406822,5.336185455,5.973177433,6.283073902,1.894697785,3.095597267,2.59692812,3.3088305,3.231332302,3.932418108,4.548243999,4.071556091,3.147608757,6.341406822
