2.958889008,7.065563679,6.452428818,4.751598358,6.53000021,6.653749943,6.606106758,4.925889015,4.611579895,2.947195292,6.651006699,2.958889008,7.065563679,4.805482864,6.496571541,6.653749943,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,4.780097008,6.653749943,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,4.780097008,-0.263588816,3.903586626,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,4.780097008,6.48773098,2.705659866,3.903586626,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.971849442,2.705659866,3.903586626,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,4.324084282,3.523875713,4.665848732,2.705659866,3.903586626,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.562735558,3.878017664,2.773217201,3.903586626,4.925889015,4.602647305,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.562735558,7.957688332,2.773217201,3.903586626,4.925889015,4.602647305,3.806263208,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.562735558,7.957688332,2.773217201,4.732913971,4.449059486,2.770525694,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.562735558,7.957688332,2.773217201,3.663172007,4.105874062,4.572304249,2.721572161,3.626086712,2.663762569,5.019740105,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.562735558,7.957688332,2.773217201,4.394592285,4.105895519,3.331341267,3.125374317,3.757223845,3.333972216,5.019740105,2.947195292,6.651006699,2.958889008,7.065563679,5.307245255,5.562735558,7.957688332,2.773217201,6.156277657,4.331344128,3.331659079,3.125691175,3.757565498,5.019740105,2.947195292,6.651006699,7.065563679,4.849583149,5.562735558,7.957688332,4.950500965,4.848133087,3.102426529,6.335769176,5.019740105,2.947195292,6.651006699,7.065563679,5.562735558,7.957688332,3.460132122,5.699321747,5.64884901,2.947195292,6.651006699,7.065563679,5.562735558,7.957688332,1.807246208,2.666409254,2.454507589,2.909658909,2.897236347,3.746485233,4.737248421,4.540515423,2.947195292,6.651006699
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065808773,6.452935219,4.751721859,6.53000021,6.653749943,6.605670452,4.92005825,4.607611656,2.94721508,6.650934219,2.958889008,7.065808773,4.804806709,6.529725552,6.653749943,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,4.778622627,6.653749943,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,4.778622627,6.238161087,3.903546572,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,4.778622627,6.963216782,2.773195744,3.903546572,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.975543499,2.773195744,3.903546572,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,4.31690979,3.504300356,4.663718224,2.773195744,3.903546572,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.562844276,3.791007996,2.773671865,3.903546572,4.92005825,4.60681057,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.562844276,7.963193893,2.773671865,3.903546572,4.92005825,4.60681057,3.808122158,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.562844276,7.963193893,2.773671865,4.732887745,4.448491096,-0.278194368,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.562844276,7.963193893,2.773671865,3.663230896,4.105992317,4.572449684,2.721628666,3.6261971,2.658559561,5.055299282,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.562844276,7.963193893,2.773671865,4.394713879,4.105954647,3.331362009,3.12541151,3.757231951,3.334117413,5.055299282,2.94721508,6.650934219,2.958889008,7.065808773,5.306940079,5.562844276,7.963193893,2.773671865,6.156404018,4.331422329,3.331720591,3.12574625,3.757646799,5.055299282,2.94721508,6.650934219,7.065808773,4.849159718,5.562844276,7.963193893,4.95007515,4.848244667,3.102481127,6.337585449,5.055299282,2.94721508,6.650934219,7.065808773,5.562844276,7.963193893,3.460580349,5.699744701,6.166364193,2.94721508,6.650934219,7.065808773,5.562844276,7.963193893,1.807538033,2.667071581,2.455083132,2.910127401,2.897631645,3.746976852,4.737614155,4.54084301,2.94721508,6.650934219
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065713882,6.453173637,4.743785858,6.53000021,6.653749943,6.606321812,4.925917625,4.608742237,2.947207928,6.651077271,2.958889008,7.065713882,4.812468529,6.5262537,6.653749943,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,4.778125763,6.653749943,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,4.778125763,6.238277912,3.903547764,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,4.778125763,6.963506699,2.773268223,3.903547764,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.969845772,2.773268223,3.903547764,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,4.31986475,3.535747528,4.666927338,2.773268223,3.903547764,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.563035488,3.90389514,2.773922682,3.903547764,4.925917625,4.606746197,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.563035488,7.955015182,2.773922682,3.903547764,4.925917625,4.606746197,3.802905083,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.563035488,7.955015182,2.773922682,4.732903004,4.448062897,2.766236067,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.563035488,7.955015182,2.773922682,3.66322422,4.106074333,4.572554588,2.72166729,3.626272678,2.660172701,5.026091099,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.563035488,7.955015182,2.773922682,4.394740105,4.106043816,3.331345558,3.125406981,3.757223129,3.329970837,5.026091099,2.947207928,6.651077271,2.958889008,7.065713882,5.307302475,5.563035488,7.955015182,2.773922682,6.156375885,4.331447601,3.331793785,3.125802994,3.757725477,5.026091099,2.947207928,6.651077271,7.065713882,4.850357056,5.563035488,7.955015182,4.95033741,4.848264217,3.102507353,6.337468147,5.026091099,2.947207928,6.651077271,7.065713882,5.563035488,7.955015182,3.460881472,5.699816227,6.097537994,2.947207928,6.651077271,7.065713882,5.563035488,7.955015182,1.807769418,2.668677092,2.455341578,2.910607576,2.897943258,3.747592449,4.738030434,4.541465759,2.947207928,6.651077271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065743446,6.450359821,4.75450182,6.53000021,6.653749943,6.604486465,4.925874233,4.606879234,2.947198391,6.651019573,2.958889008,7.065743446,4.802287102,6.529369831,6.653749943,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,4.782498837,6.653749943,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,4.782498837,-0.248897552,3.903460026,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,4.782498837,6.481548309,2.657031059,3.903460026,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.968443871,2.657031059,3.903460026,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,4.32227993,3.544002771,4.668114185,2.657031059,3.903460026,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.562745571,3.880371332,2.773298979,3.903460026,4.925874233,4.606433868,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.562745571,7.955343246,2.773298979,3.903460026,4.925874233,4.606433868,3.803580523,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.562745571,7.955343246,2.773298979,4.732974529,4.449082851,2.770748854,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.562745571,7.955343246,2.773298979,3.663290262,4.105939865,4.572377682,2.721585035,3.626148939,2.663649797,5.020539761,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.562745571,7.955343246,2.773298979,4.394551277,4.105957985,3.3314116,3.125465631,3.757327557,3.333857298,5.020539761,2.947198391,6.651019573,2.958889008,7.065743446,5.306695461,5.562745571,7.955343246,2.773298979,6.156342983,4.331402302,3.331640005,3.125674248,3.757519007,5.020539761,2.947198391,6.651019573,7.065743446,4.849523067,5.562745571,7.955343246,4.95050478,4.848171711,3.1025033,6.33744812,5.020539761,2.947198391,6.651019573,7.065743446,5.562745571,7.955343246,3.460398912,5.699780941,6.12314558,2.947198391,6.651019573,7.065743446,5.562745571,7.955343246,1.807572126,2.667144775,2.455108166,2.910220623,2.897656202,3.747044325,4.737659454,4.540922642,2.947198391,6.651019573
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065793991,6.451702118,4.752196312,6.53000021,6.653749943,6.604964256,4.925907612,4.60725069,2.947200298,6.650959492,2.958889008,7.065793991,4.804129124,6.529665947,6.653749943,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,4.779286385,6.653749943,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,4.779286385,6.237439156,3.903588295,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,4.779286385,6.963350296,2.772966146,3.903588295,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.966079712,2.772966146,3.903588295,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,4.3195858,3.551970005,4.668354988,2.772966146,3.903588295,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.562804222,3.902612686,2.773767948,3.903588295,4.925907612,4.606365681,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.562804222,7.953465939,2.773767948,3.903588295,4.925907612,4.606365681,3.803820372,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.562804222,7.953465939,2.773767948,4.732844353,4.448945999,2.770545244,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.562804222,7.953465939,2.773767948,3.663095236,4.105823517,4.572325706,2.721482038,3.626040459,2.663858414,5.035609722,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.562804222,7.953465939,2.773767948,4.394682407,4.105949402,3.331288815,3.125350714,3.757184744,3.333990097,5.035609722,2.947200298,6.650959492,2.958889008,7.065793991,5.306948185,5.562804222,7.953465939,2.773767948,6.156369209,4.331374168,3.331708908,3.125738382,3.757606268,5.035609722,2.947200298,6.650959492,7.065793991,4.849347115,5.562804222,7.953465939,4.950286388,4.848215103,3.102472544,6.336333752,5.035609722,2.947200298,6.650959492,7.065793991,5.562804222,7.953465939,3.460248232,5.699644566,5.783173084,2.947200298,6.650959492,7.065793991,5.562804222,7.953465939,1.808047771,2.668290377,2.455677032,2.91069746,2.898231983,3.747581482,4.738502502,4.542210579,2.947200298,6.650959492
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065689087,6.453496933,4.750362396,6.53000021,6.653749943,6.605315685,4.92590332,4.606991768,2.947217941,6.650990009,2.958889008,7.065689087,4.80616045,6.529946804,6.653749943,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,4.778632641,6.653749943,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,4.778632641,6.237889767,3.903620243,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,4.778632641,6.963440418,2.773307085,3.903620243,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.966236115,2.773307085,3.903620243,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,4.331688881,3.53764987,4.666692734,2.773307085,3.903620243,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.562083244,3.969949007,2.77375865,3.903620243,4.92590332,4.606414795,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.562083244,7.950131893,2.77375865,3.903620243,4.92590332,4.606414795,3.803743601,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.562083244,7.950131893,2.77375865,4.733041763,4.448439598,2.770609856,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.562083244,7.950131893,2.77375865,3.663371563,4.10600996,4.572477818,2.721642494,3.626224279,2.663928986,5.018572807,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.562083244,7.950131893,2.77375865,4.394776821,4.106005192,3.331386566,3.125439882,3.75728488,3.334049225,5.018572807,2.947217941,6.650990009,2.958889008,7.065689087,5.307082653,5.562083244,7.950131893,2.77375865,6.156512737,4.331437111,3.331715584,3.125730991,3.757630825,5.018572807,2.947217941,6.650990009,7.065689087,4.84992075,5.562083244,7.950131893,4.9502635,4.848322392,3.102475166,6.337132454,5.018572807,2.947217941,6.650990009,7.065689087,5.562083244,7.950131893,3.460406065,5.699872971,5.995524883,2.947217941,6.650990009,7.065689087,5.562083244,7.950131893,1.807575941,2.667140007,2.454997778,2.91017437,2.897535563,3.746957064,4.737649918,4.540894985,2.947217941,6.650990009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.06575489,6.453275204,4.749382496,6.53000021,6.653749943,6.605200291,4.925890446,4.606908321,2.947203159,6.651041985,2.958889008,7.06575489,4.807153225,6.52975893,6.653749943,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,4.778737545,6.653749943,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,4.778737545,6.238075256,3.90357542,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,4.778737545,6.963555336,2.773463011,3.90357542,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.96579504,2.773463011,3.90357542,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,4.321119308,3.548498631,4.66831398,2.773463011,3.90357542,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.562774181,3.891449451,2.773910046,3.90357542,4.925890446,4.606402874,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.562774181,7.954043388,2.773910046,3.90357542,4.925890446,4.606402874,3.80392909,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.562774181,7.954043388,2.773910046,4.732977867,4.447499752,2.77063942,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.562774181,7.954043388,2.773910046,3.663324118,4.106147289,4.57262516,2.721711874,3.626279593,2.663928986,5.014743328,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.562774181,7.954043388,2.773910046,4.394746304,4.105988503,3.33138299,3.125404358,3.757294655,3.334104776,5.014743328,2.947203159,6.651041985,2.958889008,7.06575489,5.30705595,5.562774181,7.954043388,2.773910046,6.156427383,4.331465244,3.33175683,3.125812054,3.757644415,5.014743328,2.947203159,6.651041985,7.06575489,4.849425793,5.562774181,7.954043388,4.950245857,4.848256111,3.102502823,6.335727215,5.014743328,2.947203159,6.651041985,7.06575489,5.562774181,7.954043388,3.459848404,5.699512959,5.608992577,2.947203159,6.651041985,7.06575489,5.562774181,7.954043388,1.807526827,2.667124748,2.455106258,2.91011095,2.897518158,3.74695158,4.737631321,4.540888786,2.947203159,6.651041985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065647125,6.454164505,4.755185127,6.53000021,6.653749943,6.605746269,4.925918102,4.607185841,2.947191477,6.650989056,2.958889008,7.065647125,4.80210638,6.529747963,6.653749943,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,4.779367447,6.653749943,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,4.779367447,6.237571239,3.903565884,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,4.779367447,6.963339329,2.772847891,3.903565884,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.964452267,2.772847891,3.903565884,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,4.326258183,3.552874327,4.668866634,2.772847891,3.903565884,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.562478542,3.847574472,2.77380228,3.903565884,4.925918102,4.606362343,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.562478542,7.957926273,2.77380228,3.903565884,4.925918102,4.606362343,3.803966284,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.562478542,7.957926273,2.77380228,4.732717991,4.448909283,2.770786285,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.562478542,7.957926273,2.77380228,3.66308403,4.105824947,4.572236061,2.72149682,3.626131773,2.663787365,5.043124676,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.562478542,7.957926273,2.77380228,4.39467144,4.105876923,3.331284285,3.125295162,3.757108212,3.334028244,5.043124676,2.947191477,6.650989056,2.958889008,7.065647125,5.307115555,5.562478542,7.957926273,2.77380228,6.156289101,4.331349373,3.331720829,3.125773668,3.757673979,5.043124676,2.947191477,6.650989056,7.065647125,4.849638462,5.562478542,7.957926273,4.950287819,4.848149776,3.102416515,6.336340904,5.043124676,2.947191477,6.650989056,7.065647125,5.562478542,7.957926273,3.460147381,5.699501991,5.788584232,2.947191477,6.650989056,7.065647125,5.562478542,7.957926273,1.806890368,2.666918278,2.453914404,2.909458637,2.895843506,3.745390892,4.736577034,4.539498329,2.947191477,6.650989056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065807819,6.453531265,4.750845909,6.53000021,6.653749943,6.604545116,4.925921917,4.606942654,2.947195768,6.651125908,2.958889008,7.065807819,4.805765152,6.529954433,6.653749943,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,4.778650761,6.653749943,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,4.778650761,6.238242626,3.903561831,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,4.778650761,6.963760853,2.773432732,3.903561831,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.96718359,2.773432732,3.903561831,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,4.319710255,3.536456108,4.666368008,2.773432732,3.903561831,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.562895775,4.012588024,2.773753881,3.903561831,4.925921917,4.606413364,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.562895775,7.946222782,2.773753881,3.903561831,4.925921917,4.606413364,3.803821564,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.562895775,7.946222782,2.773753881,4.732913494,4.448678017,2.770662069,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.562895775,7.946222782,2.773753881,3.66324091,4.105941772,4.572421551,2.72159338,3.626190186,2.663957834,5.043192387,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.562895775,7.946222782,2.773753881,4.394704819,4.10599041,3.331331015,3.125411034,3.757225513,3.334057808,5.043192387,2.947195768,6.651125908,2.958889008,7.065807819,5.307255268,5.562895775,7.946222782,2.773753881,6.156400204,4.331418514,3.331808329,3.125803232,3.757716894,5.043192387,2.947195768,6.651125908,7.065807819,4.849570751,5.562895775,7.946222782,4.950251102,4.848241329,3.102455139,6.33591938,5.043192387,2.947195768,6.651125908,7.065807819,5.562895775,7.946222782,3.45980835,5.699690342,5.630386829,2.947195768,6.651125908,7.065807819,5.562895775,7.946222782,1.806672692,2.666432619,2.454615831,2.909475327,2.896311283,3.745668888,4.735779762,4.538890839,2.947195768,6.651125908
